"tier","word","utterance_type","object_present","speaker","timestamp","basic_level"
"*FAN","monkey+puppet","q","y","MOT","33076460_33077510","monkey"
"*FAN","monkeys","i","y","MOT","33083940_33086080","monkey"
"*FAN","monkeys","s","y","MOT","33091870_33093410","monkey"
"*FAN","monkeys","s","y","MOT","33095739_33104100","monkey"
"*FAN","monkeys","s","y","MOT","33104699_33109160","monkey"
"*FAN","monkeys","s","y","MOT","33114220_33115220","monkey"
"*FAN","monkeys","s","y","MOT","33117620_33121059","monkey"
"*FAN","monkeys","s","y","MOT","33127309_33129400","monkey"
"*FAN","monkeys","s","y","MOT","33131040_33134629","monkey"
"*FAN","monkeys","s","y","MOT","33142809_33144780","monkey"
"*CHN","monkeys","s","y","MOT","33158330_33159449","monkey"
"*FAN","monkeys","s","y","MOT","33161480_33164629","monkey"
"*FAN","monkeys","s","y","MOT","33173040_33175030","monkey"
"*FAN","monkeys","d","y","MOT","33387790_33388980","monkey"
"*OLN","monkeys","n","y","FAT","35195520_35196440","monkey"
"*MAN","monkeys","n","y","FAT","35197240_35198260","monkey"
"*FAN","mountain","s","n","MOT","2876950_2881490","mountain"
"*FAN","mountain","s","n","MOT","2882120_2883120","mountain"
"*FAN","mountain","s","n","MOT","2884930_2886020","mountain"
"*OLF","mountain","s","n","MOT","2886020_2888220","mountain"
"*FAN","mountain","s","n","MOT","2888220_2889740","mountain"
"*FAN","mountains","r","y","MOT","6437290_6439360","mountain"
"*FAN","mountains","r","y","FAT","41204620_41205790","mountain"
"*MAN","mice","r","y","MOT","6226010_6228270","mouse"
"*OLF","mouse","r","n","MOT","6210190_6210990","mouse"
"*FAN","mouth","d","y","MOT","4450610_4452200","mouth"
"*MAN","mouth","d","n","MOT","12926620_12929380","mouth"
"*MAN","mouth","d","n","MOT","15147790_15150630","mouth"
"*FAN","mouth","d","y","GRM","19468980_19473730","mouth"
"*FAN","mouth","d","y","GRM","19877610_19882750","mouth"
"*FAN","mouth","n","y","GRM","19877610_19882750","mouth"
"*MAN","mouth","q","y","FAT","35352570_35353570","mouth"
"*FAN","mouth","q","y","MOT","42206580_42207740","mouth"
"*OLN","muffin","d","n","MOT","5771330_5772560","muffin"
"*FAN","muffins","d","n","MOT","19255120_19257830","muffin"
"*FAN","n","n","y","MOT","37688030_37689930","n"
"*OLN","n","n","y","MOT","37689930_37691440","n"
"*MAN","animals","r","y","FAT","41289140_41297110",NA
"*MAN","animals","r","y","FAT","41330440_41332080",NA
"*MAN","animals","r","y","FAT","41523140_41525940",NA
"*FAN","barracuda+girl","d","n","FAT","36585660_36586660",NA
"*FAN","barracuda+girl","d","n","FAT","36588310_36589620",NA
"*FAN","barracuda+girl","d","n","FAT","36591200_36592200",NA
"*FAN","boogers","d","n","MOT","30528310_30529750",NA
"*MAN","boogers","i","n","MOT","30529750_30530750",NA
"*MAN","bubbly+drinks","r","y","MOT","6410490_6412030",NA
"*FAN","bum","d","y","MOT","24652510_24655340",NA
"*FAN","bum","d","y","MOT","24665150_24666860",NA
"*FAN","door+frames","n","n","MOT","19576970_19577970","door+frame"
"*MAN","drinks","r","y","FAT","41168600_41169640",NA
"*MAN","drinks","n","y","FAT","41172040_41173070",NA
"*OLN","earwax","d","n","MOT","2510830_2512740",NA
"*OLN","fire+station","r","y","MOT","6255240_6257240",NA
"*MAN","five+hour+energies","q","n","FAT","36484400_36485820",NA
"*NOF","fleece","s","n","MOT","13241560_13242610",NA
"*MAN","floor","r","y","MOT","6294240_6295320",NA
"*MAN","floor","d","y","MOT","28371860_28372860",NA
"*MAN","floor","d","y","MOT","29537950_29539190",NA
"*CXN","floor","d","y","MOT","29993080_29993980",NA
"*FAN","floor","q","y","MOT","33801410_33802900",NA
"*MAN","floor","d","n","MOT","42270330_42281350",NA
"*MAN","food","d","y","MOT","4386600_4388050",NA
"*MAN","pee+pees","d","y","FAT","36235450_36237070",NA
"*MAN","picture","q","y","FAT","37087920_37090160",NA
"*MAN","picture","d","y","FAT","37087920_37090160",NA
"*MAN","picture","d","y","FAT","37094010_37096560",NA
"*MAN","pictures","d","y","FAT","37094010_37096560",NA
"*MAF","poop","d","n","MOT","2772520_2773570",NA
"*MAN","poopies","d","y","FAT","36232320_36233900",NA
"*MAN","poopies","d","y","FAT","36235450_36237070",NA
"*FAN","rain","d","n","MOT","37514770_37515780",NA
"*FAN","raindrops","s","n","MOT","24924960_24926440",NA
"*FAN","raindrops","s","n","MOT","24938930_24941500",NA
"*MAN","romper+girl","i","y","FAT","36710510_36711510",NA
"*MAN","romper+girl","i","y","FAT","36713020_36714320",NA
"*FAN","romper+girl","n","y","FAT","36714320_36716450",NA
"*FAN","romper+girl","n","y","FAT","36714320_36716450",NA
"*FAN","romper+girl","n","y","FAT","36717490_36719200",NA
"*FAN","romper+girl","n","y","FAT","36717490_36719200",NA
"*MAN","romper+girl","d","y","FAT","37106580_37107780",NA
"*MAN","romper+girl","d","y","FAT","37108800_37109800",NA
"*MAN","skies","r","y","FAT","41244460_41245460",NA
"*FAF","toy","q","y","MOT","133850_135180",NA
"*OLN","toy","d","y","MOT","15083480_15086260",NA
"*OLN","toy","d","y","GRM","15083480_15086260",NA
"*MAN","toy","d","n","MOT","15147790_15150630",NA
"*CXN","toy","d","y","MOT","16379120_16380070",NA
"*OLN","toy","d","n","GRM","16960040_16996620",NA
"*MAN","toy","i","y","FAT","35616810_35621550",NA
"*MAN","toy","i","y","FAT","35616810_35621550",NA
"*MAN","toy","i","y","FAT","35616810_35621550",NA
"*OLF","toys","d","n","MOT","11202930_11204400",NA
"*CHN","toys","d","y","MOT","13460790_13461460",NA
"*OLN","toys","d","y","MOT","28369720_28371860",NA
"*MAN","toys","i","y","FAT","35093190_35102420",NA
"*FAN","tushy","d","y","MOT","24658940_24660120",NA
"*FAN","neck","n","y","MOT","14903940_14905150","neck"
"*FAN","neck","d","n","MOT","38029230_38030900","neck"
"*MAN","noggin","d","y","MOT","11905500_11906570","noggin"
"*FAN","noggin","d","y","MOT","32788460_32790040","noggin"
"*FAN","nose","d","y","MOT","4098240_4100189","nose"
"*MAN","nose","d","y","MOT","4142040_4143040","nose"
"*MAN","nose","d","y","MOT","4696150_4698290","nose"
"*FAN","nose","d","y","GRM","19466480_19467980","nose"
"*FAN","nose","s","n","MOT","24811490_24812950","nose"
"*MAN","nose","r","y","FAT","41686320_41687570","nose"
"*MAN","onesie","d","n","FAT","36173730_36174730","onesie"
"*MAN","orange","r","y","FAT","41862010_41866520","orange"
"*MAN","orange","r","y","FAT","41862010_41866520","orange"
"*MAN","orange","r","y","FAT","41862010_41866520","orange"
"*MAN","orange","r","y","FAT","41867120_41868140","orange"
"*MAN","orange","r","y","FAT","41873920_41875400","orange"
"*MAN","orange","r","y","FAT","41899300_41900670","orange"
"*MAN","orange","r","y","FAT","41904290_41906120","orange"
"*MAN","orange","r","y","FAT","41911670_41913120","orange"
"*MAN","orange","r","y","FAT","41917300_41918850","orange"
"*MAN","Orange+pear+apple+bear","q","y","FAT","41849350_41850350","Orange+pear+apple+bear"
"*MAN","Orange+pear+apple+bear","n","y","FAT","41851220_41852230","Orange+pear+apple+bear"
"*MAN","Orange+pear+apple+bear","r","y","FAT","41854100_41856020","Orange+pear+apple+bear"
"*MAN","Orange+pear+apple+bear","r","y","FAT","41859190_41860320","Orange+pear+apple+bear"
"*MAN","Orange+pear+apple+bear","r","y","FAT","41871310_41872800","Orange+pear+apple+bear"
"*FAN","oven","s","n","GRM","19365150_19375220","oven"
"*FAN","owl","d","y","MOT","6085070_6087700","owl"
"*FAN","pacifier","d","y","MOT","13609240_13610790","pacifier"
"*MAN","page","d","y","FAT","41134990_41137430","page"
"*MAN","pages","d","y","FAT","41641300_41644060","page"
"*FAN","pajamas","s","n","MOT","2919690_2921050","pajamas"
"*FAN","pajamas","s","n","MOT","2922600_2923910","pajamas"
"*FAN","pajamas","s","n","MOT","2926710_2928830","pajamas"
"*FAN","pajamas","s","n","MOT","2931420_2933070","pajamas"
"*FAN","pants","n","y","MOT","40347860_40348860","pants"
"*FAN","pants","d","n","MOT","40350070_40351240","pants"
"*FAN","pants","d","n","MOT","40352620_40354560","pants"
"*MAN","pants","n","n","FAT","40358480_40360830","pants"
"*MAN","pants","n","n","FAT","40358480_40360830","pants"
"*FAN","pants","d","n","MOT","40370860_40372360","pants"
"*FAF","pants","n","n","FAT","40374660_40375830","pants"
"*FAF","pants","n","n","FAT","40374660_40375830","pants"
"*MAN","pants","n","n","FAT","40375830_40376920","pants"
"*FAF","pants","n","n","FAT","40376920_40378320","pants"
"*FAF","pants","n","n","FAT","40376920_40378320","pants"
"*MAN","pants","i","n","MOT","40512510_40514400","pants"
"*NOF","pants","n","n","FAT","40553810_40556270","pants"
"*MAN","pants","d","n","FAT","40557070_40558940","pants"
"*FAF","pants","d","n","FAT","40558940_40559740","pants"
"*MAF","pants","d","n","FAT","40561540_40562340","pants"
"*FAN","pants","d","n","FAT","40562340_40563540","pants"
"*MAN","pants","d","n","MOT","42270330_42281350","pants"
"*OLN","pants","d","y","FAT","42306640_42309550","pants"
"*MAN","pear","r","y","FAT","41862010_41866520","pear"
"*MAN","pear","r","y","FAT","41862010_41866520","pear"
"*MAN","pear","r","y","FAT","41862010_41866520","pear"
"*MAN","pear","r","y","FAT","41862010_41866520","pear"
"*MAN","pear","r","y","FAT","41876200_41877200","pear"
"*MAN","pear","r","y","FAT","41886620_41888920","pear"
"*MAN","pear","r","y","FAT","41904290_41906120","pear"
"*MAN","pear","r","y","FAT","41911670_41913120","pear"
"*MAN","pear","r","y","FAT","41921780_41923010","pear"
"*MAN","peas","r","y","MOT","6373270_6374270","peas"
"*FAN","peas","r","y","MOT","6387270_6388270","peas"
"*MAN","peas","r","y","MOT","6399740_6401330","peas"
"*FAN","peas","r","y","MOT","6418030_6419590","peas"
"*MAF","peas","r","y","MOT","6431610_6435140","peas"
"*FAN","peas","r","y","MOT","6444210_6445440","peas"
"*FAN","peas","r","y","MOT","6457510_6458580","peas"
"*FAN","peas","r","y","FAT","41087800_41088810","peas"
"*MAN","peas","r","y","FAT","41105390_41106660","peas"
"*FAN","peas","q","y","FAT","41108420_41110480","peas"
"*FAN","peas","r","y","FAT","41123130_41125390","peas"
"*FAN","peas","r","y","FAT","41151070_41152630","peas"
"*MAN","peas","i","y","FAT","41152630_41153640","peas"
"*MAN","peas","r","y","FAT","41196710_41197710","peas"
"*MAN","peas","r","y","FAT","41214210_41215210","peas"
"*FAN","peas","n","y","FAT","41215210_41217270","peas"
"*MAN","peas","q","y","FAT","41218110_41219110","peas"
"*FAN","peas","r","y","FAT","41234370_41235370","peas"
"*MAN","peas","n","y","FAT","41252860_41256190","peas"
"*MAN","periscope","n","n","FAT","36147350_36148580","periscope"
"*MAN","pig","r","y","FAT","41315680_41319820","pig"
"*MAN","pig","r","y","FAT","41397280_41399570","pig"
"*MAN","pig","r","y","FAT","41440950_41443000","pig"
"*MAN","pig","r","y","FAT","41486500_41493910","pig"
"*MAN","planes","d","n","MOT","13483380_13484380","plane"
"*FAN","plates","r","y","MOT","6454780_6455780","plate"
"*MAN","plates","r","y","FAT","41229780_41230780","plate"
"*MAN","post+office","r","y","MOT","6246160_6248530","post+office"
"*MAN","pumpkin+pie","n","n","MOT","42265870_42269390","pie"
"*FAN","purse","d","y","GRM","15572080_15574340","purse"
"*FAN","railroad+tracks","r","y","MOT","6273520_6274360","track"
"*MAN","recorder","d","n","MOT","562450_563660","recorder"
"*FAN","recorder","d","n","MOT","5789080_5791180","recorder"
"*MAN","recorder","d","n","MOT","15028560_15029590","recorder"
"*MAN","red+bull","q","n","FAT","36492290_36493290","red+bull"
"*FAN","remote","d","n","MOT","13958260_13959270","remote"
"*FAN","remote","q","y","MOT","28044350_28045430","remote"
"*FAN","rings","d","y","MOT","30472120_30473350","ring"
"*MAN","road","r","y","FAT","41330440_41332080","road"
"*FAN","rock","q","y","MOT","37610100_37611240","rock"
"*MAN","rocketship","n","n","FAT","37066500_37067500","rocketship"
"*MAN","romper","q","y","FAT","36680320_36682430","romper"
"*MAN","romper","d","y","FAT","36680320_36682430","romper"
"*FAN","roses","s","n","MOT","24924960_24926440","rose"
"*FAN","roses","s","n","MOT","24938930_24941500","rose"
"*MAN","school","r","y","FAT","41289140_41297110","school"
"*MAN","seas","r","y","MOT","6368650_6370170","sea"
"*MAN","seas","r","y","FAT","41094500_41095540","sea"
"*MAN","shirt","d","y","FAT","35507570_35509330","shirt"
"*MAN","shirt","d","n","FAT","35514780_35515970","shirt"
"*MAN","shirt","d","y","FAT","35526830_35527830","shirt"
"*MAN","shoes","d","y","MOT","33039019_33040300","shoe"
"*FAN","shoes","d","n","MOT","37884450_37885520","shoe"
"*MAN","shoulders","d","n","MOT","19480930_19481960","shoulder"
"*FAN","skis","r","y","FAT","41206410_41207430","ski"
"*OLN","sleeve","i","y","MOT","42230190_42231320","sleeve"
"*MAN","sleeve","d","y","MOT","42241040_42252660","sleeve"
"*FAN","socks","d","n","MOT","15307740_15309070","sock"
"*FAN","socks","q","y","MOT","15310800_15312130","sock"
"*FAN","Sophie","d","n","MOT","25216740_25218710","Sophie"
"*FAN","Sophie","d","n","MOT","25222840_25223970","Sophie"
"*CXN","Sophie","n","y","MOT","25225460_25226970","Sophie"
"*FAN","Sophie","n","y","MOT","25228950_25230690","Sophie"
"*FAN","spoon","d","y","MOT","3968110_3969160","spoon"
"*FAN","spoon","d","y","MOT","4170930_4172450","spoon"
"*FAN","spoon","d","y","MOT","4373520_4374600","spoon"
"*FAN","spoon","q","y","MOT","4382800_4383910","spoon"
"*MAN","sprouts","r","y","FAT","41191570_41192620","sprouts"
"*OLN","butternet+squashers","n","n","FAT","36507630_36508440","squash"
"*FAN","butternut+squash","d","n","MOT","4236440_4238240","squash"
"*CXN","butternut+squash","n","y","MOT","4259650_4260470","squash"
"*FAN","butternut+squash","q","y","MOT","4287600_4289540","squash"
"*MAN","butternut+squash","q","n","MOT","36518460_36520490","squash"
"*SIL","squash","d","n","MOT","4246120_4246930","squash"
"*FAN","squash","q","y","MOT","4716240_4717240","squash"
"*MAN","squash","d","n","FAT","36501430_36504630","squash"
"*MAN","squash","d","n","FAT","36501430_36504630","squash"
"*FAN","stars","r","y","MOT","6464630_6466580","star"
"*FAN","stars","r","y","FAT","41243450_41244460","star"
"*MAN","stove","q","y","FAT","36078400_36079970","stove"
"*FAN","straps","d","y","MOT","33038019_33039019","strap"
"*OLN","stroller","q","y","GRM","15436860_15438380","stroller"
"*MAN","stroller","d","n","MOT","15438380_15439800","stroller"
"*MAN","stroller","d","n","MOT","15490680_15491860","stroller"
"*FAN","stroller","d","y","MOT","16389720_16392060","stroller"
"*MAN","stroller","d","n","MOT","37121520_37123040","stroller"
"*FAN","stroller","q","y","MOT","37470560_37471770","stroller"
"*MAN","stroller","d","y","FAT","37792920_37793920","stroller"
"*FAN","sun","r","y","MOT","6396840_6397910","sun"
"*CHN","sun","n","y","TOY","34789190_34789550","sun"
"*MAN","sun","r","y","FAT","41145550_41146560","sun"
"*MAN","sun","r","y","FAT","41307980_41314820","sun"
"*MAN","sun","r","y","FAT","41321040_41326140","sun"
"*FAN","sunscreen","d","n","MOT","14674650_14675700","sunscreen"
"*FAN","sunscreen","d","y","MOT","14758620_14760630","sunscreen"
"*MAF","sunscreen","d","y","MOT","14824490_14826180","sunscreen"
"*FAN","sunscreen","d","y","MOT","14862700_14864530","sunscreen"
"*FAN","sunscreen","d","n","MOT","15049100_15052650","sunscreen"
"*MAN","sunscreen","d","n","MOT","32444070_32446190","sunscreen"
"*FAN","sweet+potato","d","n","MOT","3851310_3852820","sweet+potato"
"*FAF","sweet+potato","d","n","MOT","3975860_3976960","sweet+potato"
"*FAN","sweet+potato","q","y","MOT","4070470_4073340","sweet+potato"
"*CXN","sweet+potato","n","y","MOT","4088040_4088640","sweet+potato"
"*MAN","sweet+potato","d","y","MOT","4090550_4091600","sweet+potato"
"*MAN","sweet+potato","d","y","MOT","4191450_4192569","sweet+potato"
"*MAN","sweet+potatoes","d","y","MOT","4208680_4209680","sweet+potato"
"*OLF","sweet+potatoes","d","n","MOT","4250630_4252400","sweet+potato"
"*FAN","dining+room+table","q","n","MOT","15499100_15503170","table"
"*MAN","tag","q","y","FAT","35352570_35353570","tag"
"*MAN","tags","q","y","MOT","1490220_1491640","tag"
"*MAN","tags","i","y","FAT","35329040_35330440","tag"
"*MAN","tags","i","y","FAT","35331660_35333970","tag"
"*MAN","Ten+little+fingers+and+ten+little+toes","d","y","FAT","41554450_41556000","Ten+little+fingers+and+ten+little+toes"
"*CHN","tent","r","y","FAT","41627510_41628110","tent"
"*OLF","plane+tickets","d","n","MOT","2649000_2650630","ticket"
"*FAN","plane+tickets","d","n","MOT","3028030_3029910","ticket"
"*FAN","tickets","q","n","MOT","2363250_2365260","ticket"
"*FAN","tights","r","y","MOT","6382760_6383770","tights"
"*FAN","toes","d","y","GRM","15400680_15403220","toe"
"*FAN","toes","q","y","GRM","15406890_15409570","toe"
"*FAN","toes","d","n","MOT","19483560_19484970","toe"
"*FAN","toes","d","y","GRM","19535740_19536740","toe"
"*CHN","toes","r","y","FAT","41579140_41579350","toe"
"*FAN","toes","r","y","FAT","41598300_41598900","toe"
"*MAN","toes","r","y","FAT","41613890_41616110","toe"
"*MAN","toes","r","y","FAT","41645680_41648380","toe"
"*MAN","toes","r","y","FAT","41673850_41674970","toe"
"*FAN","toofers","q","y","MOT","12011030_12012050","tooth"
"*FAN","toofers","q","n","MOT","12912080_12913280","tooth"
"*FAN","teeth","q","n","MOT","13694770_13696170","tooth"
"*FAN","teeth","q","n","GRM","15707780_15708810","tooth"
"*FAN","tooth","d","n","MOT","12924980_12926620","tooth"
"*FAN","tooth","q","n","GRM","19218740_19223310","tooth"
"*MAN","tractor","r","y","FAT","41478620_41480540","tractor"
"*MAN","train","q","y","FAT","35804420_35805430","train"
"*MAN","train","q","y","FAT","35812410_35813430","train"
"*FAN","train","s","y","FAT","35928600_35929600","train"
"*MAN","train","s","y","FAT","35929600_35931570","train"
"*MAN","train","s","y","FAT","35929600_35931570","train"
"*MAN","train","s","y","FAT","35929600_35931570","train"
"*MAN","train","s","y","FAT","35932370_35933630","train"
"*MAN","train","q","y","FAT","35938430_35939430","train"
"*MAN","train","d","y","FAT","35994360_35995690","train"
"*FAN","trash","r","y","MOT","6234660_6236170","trash"
"*FAN","trash+cans","r","y","MOT","6237400_6238670","trash"
"*FAN","tree","q","y","MOT","29348100_29349100","tree"
"*FAN","tree","d","n","MOT","29535870_29537950","tree"
"*FAN","tree","d","y","MOT","29733230_29734720","tree"
"*FAN","tree","d","y","MOT","29990130_29991330","tree"
"*MAN","trees","r","y","MOT","6380710_6381960","tree"
"*MAN","trees","r","y","FAT","41115680_41117060","tree"
"*FAN","tripod","d","n","MOT","15102820_15104770","tripod"
"*MAN","tripod","d","n","MOT","15127370_15128690","tripod"
"*MAN","tripod","d","n","MOT","15142010_15143150","tripod"
"*MAN","tumbleweed","i","y","FAT","40585750_40586750","tumbleweed"
"*MAN","tum+tum","d","y","FAT","37874000_37875670","tummy"
"*FAN","tummy","d","y","MOT","30321740_30323700","tummy"
"*FAN","tummy","n","y","MOT","30447210_30448690","tummy"
"*MAN","umbrellas","r","y","MOT","6407640_6408690","umbrella"
"*MAN","umbrellas","r","y","FAT","41165270_41167800","umbrella"
